	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149
11	0.0	0.12398678452197678	0.025495147982217917	1.4560343187282696	1.1427565688190828	0.01164138312777845	0.024114787843144036	0.006080157755444466	1.076238086177371	0.04320112089394752	0.21745169604400547	0.05623843213229317	0.19037553406791097	0.005059590735327187	0.20766809084776253	0.019376935185345345	0.010600058812336752	1.0472626316790923	0.0	0.19619449585718982	0.12773520610264485	0.21547802321357523	0.003916209717873762	0.03355762744114442	0.2585684385324592	0.014753247651830965	0.06982235214751517	0.16078427980834095	0.01593641348532286	0.0	0.06775873103734584	0.0	0.0066994170659563064	0.06225804777637474	0.0018179931154970505	0.0	0.0	0.002269464288803169	0.03369427963536352	0.05873968621888568	0.058308972340903986	0.10364463510404597	0.10426908373838888	0.0	0.022359066613620242	0.006299839130961236	0.18238916469184066	0.10917472453339332	2.141301828371763	0.07834668142741	2.18130632578575	1.7533220321392124	0.013506080157755444	0.46624344847866317	0.0250436768089118	0.018112469945166146	0.16853194028818044	0.012942173634775391	0.019418449775994186	1.269332825932781	0.11138537648544394	0.10735673141789624	0.0	1.374190033038695	0.009480894639428483	0.006417463804466278	0.016265070661292836	0.014739409454948019	0.030826313331372916	0.06279946722942	0.0475636124612963	0.026550310494542557	0.0	0.05069104495684213	0.04356956288595596	0.0024199546799052087	0.23621110169344933	0.006040372939405996	0.05908564114095934	0.016886059746415043	0.16671221739807301	0.04647212468215392	0.03820726159381433	0.015834356783311136	0.09494559858850392	0.14221168981681687	0.09765269585373028	0.2772500043244365	0.10982857933611251	0.05521786511217589	0.2006867205203162	0.15041082146996246	0.002824721938731383	0.21909844147307606	0.23618342529968345	0.348205358841743	0.07372818321772673	0.0016432858798498557	0.142348342011036	0.11709363269965924	0.14772448150006054	0.01328812855684904	0.10096175468336478	0.008126481119510129	0.07431630658525193	0.04678002456279948	0.1958191347667399	0.10118835515732304	0.027588175260763525	0.06614831087509299	0.0164795627129785	0.04063586514677137	0.08238916469184066	0.22616284098182005	0.02375326494957707	0.06788846413312345	1.492470291121067	0.04776253654148865	0.8168981681686875	0.016612755357976856	0.08534188995173929	1.6087613084015149	0.10896369203092836	0.048364498105896804	0.10499212952552284	0.11053432737714276	0.024647558423137466	0.018942761758142915	0.002044593589455294	0.22799121274497933	0.005398626558959368	0.0338966632647766	0.26840047741779244	0.21072806213350398	0.363790628081161	0.0	0.007086886578678798	0.01931639307398246	0.013995606372489665	0.00794485478542146	0.011667329746933975	0.36522807078237707	0.17389251180571172	0.06964591513725761	0.09718219715971008	0.0	0.020549722371175038	0.12954282057047967	0.0010049990486239641	0.005689228693501237
12	0.0	0.29371043643685957	0.1478383970985793	1.838430473817126	4.083785753223491	0.020055736647123613	0.02495355279406366	0.002021983156629991	2.368618376405932	0.04950382146472794	0.4192680810350774	0.15522544973132932	0.12204211955010179	0.007865431041196169	0.13940002447517438	0.03147284924405086	0.0018245129996551225	1.691810272898194	0.004661408212533514	0.5889950715898851	0.1634830398166587	0.5450343208695361	0.0028424577525114863	0.06443645910977115	0.3887241759097534	0.1078798936442422	0.20670119149598945	0.2124695450955088	0.10195300766517963	0.0	0.16148608808837764	0.08154961229098757	0.01291065448841323	0.11126748028079697	0.025306774060765185	0.0	0.023882763914692892	0.028338358160801897	0.049667916383904234	0.060795776919910546	0.011948335131887814	0.09390123154627476	0.24342229688386532	0.00931169134580084	0.056309588705819535	0.05970551915182396	1.153384249112775	0.1889511275267836	5.792016643118582	0.07395118315217998	2.0753223491717376	0.6395919320925162	0.024703238510574384	0.6431046758708155	0.04770712116323829	0.013105343375571548	0.32269404919510053	0.021504778221544826	0.11896881640281688	2.6806184431564075	0.1884087799125569	0.2387525448618821	0.005148130430429317	2.233874197603658	0.06347135848342919	0.10398889717089235	0.1043198682790615	0.13705263275000834	0.05841779122676249	0.07466596949503267	0.03702426379787956	0.04597717133734578	0.0	0.084036067506981	0.1905976392581797	0.001771668873140721	0.12367750620223171	0.2917579850256434	0.1764215070032374	0.019210230622893187	0.04974022939913447	0.04913391257912712	0.4746487256221701	0.08366337735156361	0.08591898717278361	0.6100325964822498	0.10467030827594646	0.3238427136293346	0.33137995483217814	0.05429316808882263	1.1725722295771357	0.10103240735590241	0.01949670141399757	0.36473294247221505	0.813471358483429	0.6760766295459855	0.25163260538231336	0.020166987439785507	0.17320914036512508	0.21366270984680769	0.19539811096154058	0.03780580061632939	0.1598423576267981	0.012315462747672078	0.12891185599697397	0.006608297084116725	0.35040940291699585	0.1372612279862494	0.0698794041407545	0.09210174997496856	0.057719692502809075	0.1039443968538276	0.15347324974690443	0.33844159889639214	0.042898305650427765	0.3430501629824112	3.4076423732019094	0.028844549267413533	2.009250503409837	0.0019969517282810638	0.3946399368095497	2.837882563663266	0.13840432988085039	0.009072502141577758	0.09814266801650962	0.15377640815690813	0.036170413964199497	0.049887636699411486	0.06148275056459777	0.8164667860758509	0.08589117447461812	0.09358972932682146	0.650747605326688	0.1280385372745781	0.542706398033086	0.006472014863105899	0.017944752856364106	0.02923114577191362	0.2201263809004639	0.023443323283678392	0.0	1.748795710169435	0.24791682890740596	0.3723730906582709	0.166929033119361	0.03714663966980765	0.08298196624650951	0.11405987517661065	0.0030510529887525445	0.055430707443790535
13	0.0042813938954219255	0.5202971114958299	0.017254879424166886	1.990172907971582	1.8755235009733706	0.040852830676618275	0.005301457541646613	0.0	3.5123808429173815	0.19988937337921225	0.43045967516001354	0.22427751478014757	0.06452980094391804	0.0	0.1786763596658214	0.0033762669980676265	0.17578139030364853	3.045694541222783	0.0034337353725028196	0.6821927058265749	0.037217955993592275	0.2679534793508947	0.0703843915895034	0.04712406703685877	0.7568082064838693	0.08491670677480301	0.11472842601305969	0.17975389168648126	0.03716048761915708	0.0	0.23193517567363708	0.0	0.0015300954693370304	0.49307865265396134	0.2141415302391403	0.0	0.0	0.012757979124612987	0.38021794881004545	0.024603647805067276	0.08622411229320365	0.10103658580387481	0.13779479480198556	0.046606851666942034	0.09633854619379774	0.009805541388004914	1.1463432154992206	0.21665577162068	3.647934371116395	0.1182627310408241	0.1055478531970375	0.6122967954197706	0.1759178776929321	0.4584180393227353	0.2014984878633977	0.03930836811367245	0.12308289094657594	0.06457290222474443	0.2095727944715424	2.2839727887247046	0.09534003318798623	0.3493574317383465	0.003649241776634796	1.903668637353007	0.007636110253076354	0.044681661123363046	0.03767051944226943	0.0	0.12242200464057122	0.05436508221569319	0.017829563168518824	0.012880099420287772	0.0	0.10295459280064939	0.21521187871299574	0.006651964340873662	0.104585257925248	0.02869826948357482	0.07146192361016326	0.10289712442621421	0.13359241992141202	0.02696703470371461	0.26224974318820166	0.09414038087165158	0.15724783954829855	0.1808314237071412	0.13020178582973557	0.10754487920866047	0.626951230900745	0.15528673127069761	0.928976272744905	0.06776958055270209	0.0	0.2791310781785399	0.7691064386130007	0.7235196505922835	0.21757526561164306	0.00505721695029704	0.07748891937905421	0.1934816496296882	0.14247128377164944	0.04994720093098767	0.14290948012671778	0.03018526367208545	0.113852033302923	0.0	0.24516008534053602	0.5629099111395259	0.0	0.06150552773926599	0.0	0.12071232050112424	0.4995869460587471	0.5660491210930485	0.1822465824276078	0.04978197935448649	2.4744229816029364	0.05557910162563664	0.926871493531216	0.01335421350937812	0.4472619911355032	0.4286063200844785	0.5284073358379967	0.1271918797186923	0.12167491577291371	0.17235483847795008	0.03498387293742413	0.11217826689749798	0.13757210485104915	0.11497985015121366	0.08266107307822164	0.013670289568771686	0.06786296666115929	0.0198625069141638	0.6439115849059316	0.0	0.012104276365412659	0.008835762569411022	0.06469502252041923	0.0378932093932058	0.003031456751456464	0.8595185586931691	0.1390231813055378	0.33680059192425665	0.0911376583074127	0.0	0.4325931885609201	0.45935190040730706	0.0	0.02552314179603037
14	0.0	0.10320917041012928	0.08937785359622123	1.4012895560678265	1.8726215102998889	0.002313105054397397	0.05615062519549681	0.0	3.3282006934058104	0.07292063683987794	0.29147752213878103	0.17744407148546026	0.16821005096716707	0.010332745419132008	0.2269129773079137	0.02509456131174085	0.016099736884300064	2.921433284004616	0.004247702008984311	0.4895187427222618	0.18714071301463303	0.44664218630484087	0.008915968573313603	0.06861773573300459	0.6409272397033967	0.0523760583112756	0.31946083624004773	0.18535068512594596	0.11758722114598584	0.0	0.18359219957890976	0.0	0.06091877584172053	0.1170536298663919	0.034851658995744404	0.0	0.0062243554191057215	0.001684886749850831	0.2634284948257417	0.008758256865059235	0.7102152501964825	0.2023283505195287	0.11231176450487725	0.0	0.08099284777403065	0.07090455550269294	0.6290121201447794	0.13777957685948677	2.5611067156273903	0.1574199415940974	0.13765603602135415	2.3046911347620256	0.051527043615172914	0.8420175533131288	0.2811658049474163	0.014803872348143336	0.33073196632329327	0.016175964209956338	0.0720085374604735	2.0222215796930403	0.10672877003267262	0.09456656879778993	0.0027914972361023126	1.5103498308541927	0.0669433630970374	0.0885025536154095	0.13990605639244982	0.006156013678862164	0.15164506454351662	0.04980535746672941	0.05320141625114013	0.010784852316127861	0.0	0.08651538609140445	0.09534198469670725	0.014167768458184054	0.25115589539508093	0.0377141265005612	0.08099021924555976	0.06764780872724023	0.16978716804971075	0.04673786474118194	0.26163583840858373	0.06354204725568485	0.15848712415328528	0.3439797498166602	0.3767837851335687	0.4335310862919611	0.3119563874556107	0.009625671260458258	0.3420819522606659	0.1281065920865522	0.038752395246569114	0.38671173716818114	0.3578189522159809	0.37735943286869716	0.3750673560420669	0.0048811773704726885	0.17756498379512198	0.22603504879863107	0.19877720855533448	0.010154005483110391	0.05645027744118011	0.019432710985409038	0.12112259193935457	0.0	0.2905943365725566	0.834255508738543	0.0449189230393149	0.07919756282840178	0.04183040208600019	0.058976293301720904	0.28454346403253067	0.26534732060950317	0.03997991804248228	0.3231118622861363	2.084801585528374	0.02392486614218762	1.0713172344726252	0.0	0.719131218769796	0.2783112230280122	0.1872143118118184	0.05633199365998933	0.1279041953942924	0.25768253158834087	0.04916399651982831	0.07266304104972912	0.026671678394284526	1.2912935251458177	0.11089761618752972	0.061510194747674406	0.7733945605231823	0.25220730678344344	0.6958950270869859	0.0	0.02714744204751854	0.10747527211840996	0.10806669102436381	0.06550030096650991	0.019106773455016678	0.5809153061841389	0.40025654437876046	0.22653446920810322	0.08838952689116053	0.09310773549643701	0.04933222234196629	0.1870198007049713	0.012322541471607952	0.022287292904813096
15	0.00288988647066242	0.1332326211028794	0.16963660415531864	1.1394578175856436	2.728449952908535	0.024240700441935287	0.04537416919118061	0.0	3.6703999957067612	0.07856358957708914	0.2440518515934625	0.5111154639783835	0.18483198677682403	0.006904064892306785	0.19276911229234814	0.03939851722259639	0.0635157870446148	3.1473627438090146	0.005039189221823608	0.6848843106265714	0.15088051647664613	0.3151317890195047	0.09538771972662802	0.07479358912093248	0.28977484644962553	0.10168536461673452	0.29631130275652773	0.34172035451420657	0.09884109380995443	0.0	0.07969861462545516	0.01390741093541627	0.06964975219961414	0.1261648764754655	0.06513111820091821	0.0	0.004271772758862184	0.03520992596846079	0.140957767945068	0.04676142202807242	0.23030007057011528	0.1930803721164863	0.14172786768237544	0.0	0.0965442109697622	0.014186471467402241	0.6320050230895757	0.15628731428387435	5.466218917620794	0.09496912892864903	0.26468354804000227	3.037085534736328	0.062007786862152144	0.8182832947389042	0.10246888072577205	0.008658926314603183	0.4398718468172341	0.010199125789218067	0.12593411488170783	1.6487110891678896	0.1405203942266669	0.25497546145610567	0.0	2.521590967025242	0.06847179476171183	0.018090635640859828	0.06249077624443557	0.00995763109807636	0.15502885861559143	0.009069467289544084	0.06804783741504083	0.03916507235449274	0.0	0.15682128587873212	0.3671604785888124	0.01605671368657746	0.726147703519651	0.0933215984801934	0.08931815315593312	0.030476630022083354	0.27256432479425996	0.006659886926819059	0.23753417820698242	0.11078703119843084	0.20450843755618103	0.31782847973725376	0.4116062348562704	0.4767400363315346	0.04978278894168976	0.06660960236557467	0.7272183299837125	0.22040952133068945	0.0018058436348707602	0.4847844928208995	0.605861881136313	0.6269980331599044	0.4161195023062743	0.012791168807472383	0.4621564402609217	0.2834181695239067	0.2275980133036742	0.037890517040133735	0.2960402920475798	0.008417431623461476	0.12458711116000634	0.017685461214610964	0.34969504587057487	0.4464378191419424	0.027551860984922676	0.06525723209518111	0.11146053305928158	0.11636824183815027	0.46779936621059953	0.44287979735912136	0.05230506682694759	0.01651823687409272	1.9458890895381813	0.02631755478575396	1.7518588383032045	0.0	0.4548096351015217	0.24039723193418466	0.12834369524443287	0.09012581873408483	0.10467721551254566	0.24654998000960612	0.027476729303234155	0.2641871422859888	0.014723126336606034	1.3462819209024388	0.029126943026035808	0.09781339973542913	0.8326468623131436	0.3213677185996528	1.0226736682238602	0.0	0.06220903243810358	0.18428728208458217	0.07555027248650983	0.17853970843540956	0.018412628562382103	0.6292171010440619	0.24242578733977496	0.3866651998100242	0.2758459693194411	0.1292935743629236	0.1131322129768514	0.09144330643798013	0.0	0.02236777494841405
16	0.0	0.07619484603161024	0.0016772042793335772	1.7697926954772514	3.1574005666721106	0.014099403516685198	0.015009293318920267	0.0	3.1339456295478287	0.10650117559836272	0.21553500742687834	0.14611119319993468	0.10140734807302966	0.005443785141577298	0.16741972361125151	0.008271961136558648	0.236576533138394	3.2950557469521287	0.0	0.7205627318469207	0.17721594458745185	0.5148135762816873	0.015898444892044554	0.08444866121769698	0.3004476865209288	0.17770588525019376	0.22034886885921598	0.1324161851509095	0.14498614427067535	0.0	0.09428376637347995	0.016427269734369206	0.04670767651473322	0.047568313022830204	0.05297062170618595	0.0	0.0	0.04498121894126155	0.22612187338792675	0.020621576572022578	0.354325605750711	0.08662099071705019	0.08317066784874572	0.0	0.1505439896723619	0.08145457938982945	0.924173257535106	0.1423731274027183	2.874707396548641	0.10303011450094747	0.19308846669310792	1.200556821451624	0.05971832300310295	0.6473308602995119	0.19888739400820712	0.010076187069195693	0.46792444026223484	0.12653689719800604	0.031690606359896414	1.3515751981148951	0.10054411928629384	0.12359725322155428	0.0	1.9410489914739952	0.08959951887308464	0.04157755708845633	0.016030651102625717	0.032543466032076855	0.4428363675954801	0.08348433356404614	0.041574964809817476	0.0461192292637151	0.0	0.0974748613778998	0.0996860750568357	0.004469088373371077	0.432345415944069	0.09432783511034035	0.042414863088803684	0.02361565839989009	0.17854837580781885	0.0020634537965216805	0.4185933777649893	0.0077327671796786086	0.11350032792324782	0.45470381920411856	0.23547481471688433	0.24666049704350623	0.19740979518406473	0.04362286493450608	0.4762793543152367	0.0970004743869909	0.0044379810297049205	0.46541252226119273	0.5142562363743354	0.5782440422956182	0.21463030218192092	0.0017031270657220405	0.13457814553570735	0.1701597621325121	0.14850386638358984	0.005376385896967293	0.11898040496576895	0.05029539015089655	0.22114729067998062	0.04205194407936521	0.15817565798512553	0.9417955677219833	0.05545402464220074	0.08851853868068572	0.023929324115190494	0.09775223519225633	0.26984324491070893	0.18353591990895918	0.03427510816282621	0.2296551491726743	1.2269954712892182	0.043501027838480304	0.7567664953170486	0.02154183548881302	0.642991385858083	0.16438157304652362	0.36667003662889713	0.08903440212981611	0.06308828523360319	0.07165576613499033	0.007735359458317456	0.052366620783334754	0.06002939643976452	0.7742747452438167	0.03195242650241989	0.11973475804967326	0.5447362486098906	0.1914553311506347	0.8293088207465243	0.0	0.022049922102026897	0.11739393043879501	0.07539901648948442	0.2503674554970565	0.0	0.5636676595093852	0.18797649321730295	0.3227386905363684	0.11135392121028305	0.11568043425851757	0.08685170351590753	0.14772877507057477	0.0005314171209634981	0.04113946199849129
17	0.0	0.08914411850361388	0.07030857006698261	1.1782419051653383	1.6380027004844984	0.003953098938338937	0.04118569802229223	0.0	2.162474186545233	0.05299204416086416	0.20794723465092263	0.09691628498054064	0.11895865875936565	0.0024820629583542928	0.20778838262158794	0.024319252865955363	0.036507836700113844	2.6641619893569137	0.00729064626300601	0.356124738556035	0.14342352598554448	0.1476099388419687	0.052838156257446194	0.16186525376611688	0.21914630271901728	0.02486530671679331	0.14445606417621987	0.18002402636943687	0.06064176219851209	0.0	0.06988661936406237	0.010384951417754362	0.034355060760901224	0.05835495485954832	0.10521630351327739	0.0	0.0013634799184559583	0.015266341902517806	0.15232089433692514	0.015337494373990627	0.1627538323052077	0.16609468904715258	0.2035208890418575	0.0020452198776839373	0.059552963914114	0.046444362076725525	0.844646024727966	0.12014343014482012	1.824850745280771	0.06911717984697255	0.0536622011596198	2.374180919223743	0.04248464430383098	0.6479342617351936	0.03154205607476635	0.013179754308861296	0.5369281326943952	0.06606755182547457	0.029197333933440997	1.1940493367927776	0.06494896878557622	0.29442561753726404	0.00041036774244790976	0.5739505837812078	0.02647368351380689	0.006079399539329115	0.040737271981149556	0.014430714039871857	0.05575044346191523	0.06205984750205183	0.06098925101268169	0.030157064944004663	0.0	0.11541096343755791	0.26214225199226915	0.0	0.7499040268989436	0.11188477932805593	0.04581391808530355	0.009800839268221652	0.2974553890550952	0.04367107039792434	0.137145561409547	0.06760808556829315	0.10073038839321172	0.5494724788859177	0.5943233565433798	0.17827830875539438	0.06697102274231553	0.07041281671123349	0.35528580127611126	0.2487076725530168	0.018886844404437265	0.046714079584866695	0.5185674856371291	0.32574759736305636	0.21286502872574195	0.0	0.20096601890339147	0.16140028063858514	0.16568266659606576	0.017503507982314474	0.14392986682904874	0.007239350295200021	0.08224729289666674	0.010571933493950384	0.27369046358317234	0.09737298456487782	0.007720870509120753	0.09692124910645733	0.015610521299409598	0.0481007254242673	0.19070517063355485	0.2525366683434381	0.009357377352995683	0.35771160414074293	2.789430052156416	0.04614651452172302	1.041721823621297	0.006201847978607926	0.20422910433930794	0.13164034576791717	0.08494943210399512	0.144674485716555	0.08123626591829711	0.20971611818590988	0.02656469248894655	0.09909719096661462	0.011377776601096078	0.3952999655820603	0.10041599375182017	0.06720268195176193	0.2506370628259776	0.39218083979772844	0.2626254269148288	0.0	0.0263661274522782	0.0789147096979164	0.0943415583384078	0.04901246988430277	0.0074561171268962955	1.4369324349368562	0.238842299647878	0.1342580948346615	0.1610345900293876	0.06206150221069074	0.04305386407561357	0.4104206931243547	0.007763892933732228	0.027195136480368535
18	0.0	0.025312115824480456	0.07307600001959141	1.65648402564517	2.3394189184556082	0.020735070112797602	0.02201096140000294	0.0	4.732050585048808	0.1013807053891101	0.19589216881927404	0.1703865877132404	0.04858672387361574	0.015702523864799603	0.1821634806118401	0.10191946946432155	0.0720890821909086	2.989783073991899	0.04681125135303251	1.046223508725529	0.11121804761694853	0.22289894255305603	0.019904883651449032	0.035818015291104024	0.27900632313110085	0.04579494639297452	0.12881849038306126	0.15258043502750146	0.15158861934358944	0.05983709733507697	0.1118547687967439	0.0	0.0049835676957060504	0.05434415269553462	0.08394678970079003	0.0	0.0	0.11260414064681076	0.23187426226055613	0.02811124008796548	0.2274490500609783	0.16893437363778402	0.23557214295859844	0.006999035122519849	0.11823177630515594	0.04241052842960068	1.4664178556210234	0.270839149536418	2.895043860293577	0.08066277776961467	0.2012798095713887	1.622965553384173	0.03259522655029363	0.7486616610586224	0.16648789495080102	0.008409617428528048	0.47460706956423787	0.07326946530114464	0.20270753437069905	1.1454344642481058	0.136104050036489	0.19818436506653736	0.009127153219605137	1.4331638675424032	0.08567083474146671	0.14754543985188887	0.011505061933379373	0.2063980682858976	0.07661225149507031	0.12057295110471127	0.016405366090189104	0.007079849733801567	0.0	0.20174020796293302	0.2719876965876642	0.013356451210015134	0.26385970583481494	0.06750224076876733	0.17535546184325881	0.0765191922457156	0.220276141077822	0.16568954454844223	0.33404107341395206	0.2495579685655651	0.08633204519740807	0.4810673406115461	0.25720107165072414	0.28950242688726613	0.619145226305401	0.14866215084414536	0.5355339396878106	0.04597616703645474	0.022397891963109356	0.19254203584250454	0.6349212179986384	0.5431378599311362	0.2490143066351245	0.004768062065621464	0.3054131095993065	0.3908953769144492	0.12466510914870377	0.013860930298622232	0.1719734928074996	0.046005554167829914	0.22105734898687865	0.03382948606805081	0.16623565540649748	0.5887589324634743	0.01587639772543603	0.18672583275783533	0.03932487963520775	0.06703449559437921	0.27700554926997467	0.23773454604228808	0.033060522797067164	0.057628164626709964	1.9777661861870683	0.01483070563400287	1.6021521175877085	0.0013493591156432598	0.5244133593899232	0.2180500658761528	0.19978351479886958	0.05039158352557415	0.10607529962629364	0.12058764467039883	0.01732616287327779	0.009817750806921648	0.013319717295796172	0.9674219159430085	0.0742098535051501	0.0676491764256432	0.7119718275367216	0.2268466138677873	0.6313506815365552	0.007290457508656959	0.027038609792771742	0.1277630025811697	0.10425329748103304	0.17562484388086455	0.1040108536471879	0.46364566956129916	0.13278085526348013	0.13555059239558997	0.16252063221515298	0.07372741476507437	0.049309157519922035	1.6847299567519383	0.003847265282532779	0.033530716899069904
19	0.0	0.03844534579247317	0.05083688453047184	1.3453226882990195	4.760227447758894	0.0	0.06341068953124197	0.0	2.234260923140114	0.07465472095291882	0.21531550033372696	0.221399599527648	0.142542486009139	0.00135031062278585	0.3000847153052318	0.058712840786568764	0.10541921240437438	2.762137392822303	0.004032961955126559	0.6205729835190223	0.3626174462186168	0.3906248395543461	0.022228782666735124	0.037534014478615804	0.555021307182831	0.2104892950659753	0.05061354418031525	0.18352158956718181	0.06054577193612978	0.0	0.16939210350670023	0.0	0.088786774143862	0.112532730913385	0.011331313857370233	0.0009703753144734815	0.0	0.00722903937978128	0.2446218616830107	0.06524875494172615	0.5531498690763464	0.19487344046824465	0.2556682240591467	0.003101093597576629	0.09405709298146533	0.011965395081378033	0.9052651845766803	0.28757252143553935	2.929511731786209	0.18775992195923397	0.15804538686656056	2.7018817066283303	0.014581301021717924	0.9658725676438877	0.21194742516814705	0.02437490373260769	0.7405529599014223	0.10141192175386353	0.08103147301945884	1.7333778302613339	0.20881039174410845	0.221620372747343	0.03204548955177902	1.4369230374287623	0.016886584176207833	0.144429326898393	0.021561328746726907	0.18050264414437542	0.11633721825743185	0.06806746418853006	0.0843276685321148	0.01942547620270062	0.0	0.10402782769420342	0.16609077373312117	0.0	0.5671099245263646	0.04073522616419366	0.0556682240591467	0.016468141910971918	0.354584895004364	0.06162910099091236	0.1861939723776763	0.028887919084047847	0.11996714073009189	0.4434794886276121	0.35915695435642037	0.3513349078400165	0.2971196796221184	0.03643271551060225	0.5939852133285414	0.20968578323150378	0.002081942804333316	0.44131283051804693	0.5132771987472403	0.7723340350156594	0.3323946192945526	0.0	0.24974585408430458	0.20237459567695235	0.13997535554756893	0.021302048570108336	0.2766083072341736	0.014917595112183603	0.2306387020588386	0.09820557580736253	0.21001437593058475	0.108794988961339	0.008689736612414643	0.10744981259947631	0.05351696873235099	0.0755660522667762	0.215775016686348	0.24202905991682497	0.04406992863377317	0.16446064589002413	2.2604815936745912	0.0	1.6974662422344304	0.0	0.35123222262155357	0.24364891923807572	0.031010935975766294	0.05662833085177389	0.27645171227601784	0.13662525029522002	0.023640704420598655	0.043225342711916616	0.038737998665092165	1.0777686502028034	0.11209631873491811	0.8849899881911998	0.6703496431688658	0.3610155568105971	0.5297735790932896	0.0081532063459465	0.035280073933357296	0.04450634081224008	0.2521384196744879	0.07210812753504132	0.008214817477024182	1.063870205883863	0.3293012270883606	0.2696282795091647	0.16560045181496127	0.12285002823843508	0.012560969348462285	0.35826872721671715	0.0	0.06570313703342404
20	0.0	0.13616982995638802	0.08233424355612864	1.0122533355573506	1.2612108274656137	0.058118069078226066	0.07840597935787123	0.0	3.466338936482442	0.16973249945180477	0.19681428268883688	0.09069305000852748	0.20895329376331837	0.0065877140538524535	0.18120992786312545	0.05678740706450338	0.044058031857173115	2.4107809861517437	0.0037802046220826173	0.4676621018087633	0.1601386137500492	0.47742091463334635	0.022323260909085797	0.04936943488096198	0.3345771587179915	0.047150415410190626	0.09795359175664253	0.2511371537701778	0.10009764435340135	0.0	0.09012142759418182	0.0	0.04942003752092044	0.14956641034242996	0.01210152763747519	0.024199306931249755	0.0	0.04193272097891744	0.29205407360622526	0.019002228390330025	0.11054427824704958	0.16357022240797345	0.12214352782864073	0.0	0.07759446294668543	0.012399520961675058	0.7782011323746318	0.1251065935239866	2.0251120286223525	0.024855267078859527	0.07243486784277198	1.4803371260324347	0.02502019420168712	0.65694783617489	0.13301185038860952	0.0058061843922716655	0.3145647517003425	0.011617991300094272	0.1053546963935311	1.212386776593093	0.16488401687504334	0.14358780213992944	0.0012781852019139045	1.0864180640179621	0.0596623866828845	0.5895807290153663	0.035601768468557955	0.0018067016637023517	0.1945240446877536	0.0214723868890434	0.010823342435561286	0.01049161401805577	0.0	0.22335817860482898	0.10823717269931349	0.001446860668442132	0.5423103666067557	0.06291032649947803	0.0357723181069365	0.041741555450185444	0.29357027863312896	0.04436164769692392	0.18191274230699309	0.18181153702707617	0.11824337620813805	0.271138315756725	0.4306397110776675	0.35470201604665935	0.532506573657765	0.03065957729928088	0.5964083370660589	0.055548579471446057	0.01054221665801424	0.14110827278196444	0.49648311652288646	0.3578225121774316	0.13047234753143455	0.0028656087591295595	0.1584649782877191	0.10621868961652567	0.1486330727609738	0.018351890758271188	0.04569043553879629	0.022237049003971374	0.1576797002824377	0.037661483332052645	0.17165914811392716	0.3602289488332343	0.026999319675618333	0.04992606392050512	0.01633903019103434	0.04523313760731977	0.2806010094289586	0.1909218863914508	0.01629405006662681	0.14785903978679424	1.507171518585225	0.015212652908995839	0.9057985002876854	0.0	0.4348565977408733	0.20452087733732657	0.13080595012079035	0.042519336768065616	0.03620150346065833	0.10478494815103576	0.009042879177763325	0.025278829917030413	0.011050117229449237	0.18368945722109042	0.043197786977879155	0.048303031098133505	0.32976053706268543	0.4384643785527271	0.29675262243496153	0.0	0.01706620886895603	0.08071495907745767	0.044820819800250766	0.10470435876147229	0.02154735376305595	0.5768944597605933	0.3790100249452273	0.3107170768916485	0.04176966802794015	0.036250231928766474	0.062329333225880815	0.4824343243329353	0.0	0.020683360540061365
